0.7325	0.04875	0	765.858
0.7325	0.05125	0	765.943
0.7325	0.05375	0	766.031
0.7325	0.05625	0	766.123
0.7325	0.05875	0	766.222
0.7325	0.06125	0	766.324
0.7325	0.06375	0	766.431
0.7325	0.06625	0	766.543
0.7325	0.06875	0	766.66
0.7325	0.07125	0	766.781
0.7325	0.07375	0	766.906
0.7325	0.07625	0	767.037
0.7325	0.07875	0	767.173
0.7325	0.08125	0	767.314
0.7325	0.08375	0	767.459
0.7325	0.08625	0	767.61
0.7325	0.08875	0	767.767
0.7325	0.09125	0	767.929
0.7325	0.09375	0	768.094
0.7325	0.09625	0	768.266
0.7325	0.09875	0	768.444
0.7325	0.10125	0	768.627
0.7325	0.10375	0	768.815
0.7325	0.10625	0	769.009
0.7325	0.10875	0	769.209
0.7325	0.11125	0	769.414
0.7325	0.11375	0	769.626
0.7325	0.11625	0	769.844
0.7325	0.11875	0	770.067
0.7325	0.12125	0	770.295
0.7325	0.12375	0	770.529
0.7325	0.12625	0	770.77
0.7325	0.12875	0	771.018
0.7325	0.13125	0	771.271
0.7325	0.13375	0	771.53
0.7325	0.13625	0	771.795
0.7325	0.13875	0	772.068
0.7325	0.14125	0	772.346
0.7325	0.14375	0	772.63
0.7325	0.14625	0	772.919
0.7325	0.14875	0	773.216
0.7325	0.15125	0	773.519
0.7325	0.15375	0	773.828
0.7325	0.15625	0	774.143
0.7325	0.15875	0	774.464
0.7325	0.16125	0	774.789
0.7325	0.16375	0	775.121
0.7325	0.16625	0	775.459
0.7325	0.16875	0	775.803
0.7325	0.17125	0	776.153
0.7325	0.17375	0	776.508
0.7325	0.17625	0	776.868
0.7325	0.17875	0	777.234
0.7325	0.18125	0	777.605
0.7325	0.18375	0	777.979
0.7325	0.18625	0	778.36
0.7325	0.18875	0	778.744
0.7325	0.19125	0	779.135
0.7325	0.19375	0	779.528
0.7325	0.19625	0	779.925
0.7325	0.19875	0	780.325
0.7325	0.20125	1	780.551
0.7325	0.20375	1	780.597
0.7325	0.20625	1	780.643
0.7325	0.20875	1	780.69
0.7325	0.21125	1	780.736
0.7325	0.21375	1	780.783
0.7325	0.21625	1	780.83
0.7325	0.21875	1	780.876
0.7325	0.22125	1	780.923
0.7325	0.22375	1	780.969
0.7325	0.22625	1	781.016
0.7325	0.22875	1	781.062
0.7325	0.23125	1	781.108
0.7325	0.23375	1	781.154
0.7325	0.23625	1	781.199
0.7325	0.23875	1	781.244
0.7325	0.24125	1	781.289
0.7325	0.24375	1	781.334
0.7325	0.24625	1	781.378
0.7325	0.24875	1	781.422
0.7325	0.25125	1	781.466
0.7325	0.25375	1	781.509
0.7325	0.25625	1	781.552
0.7325	0.25875	1	781.594
0.7325	0.26125	1	781.635
0.7325	0.26375	1	781.677
0.7325	0.26625	1	781.717
0.7325	0.26875	1	781.757
0.7325	0.27125	1	781.797
0.7325	0.27375	1	781.835
0.7325	0.27625	1	781.874
0.7325	0.27875	1	781.911
0.7325	0.28125	1	781.948
0.7325	0.28375	1	781.985
0.7325	0.28625	1	782.02
0.7325	0.28875	1	782.055
0.7325	0.29125	1	782.09
0.7325	0.29375	1	782.123
0.7325	0.29625	1	782.156
0.7325	0.29875	1	782.188
0.7325	0.30125	1	782.22
0.7325	0.30375	1	782.251
0.7325	0.30625	1	782.281
0.7325	0.30875	1	782.31
0.7325	0.31125	1	782.338
0.7325	0.31375	1	782.366
0.7325	0.31625	1	782.393
0.7325	0.31875	1	782.419
0.7325	0.32125	1	782.445
0.7325	0.32375	1	782.469
0.7325	0.32625	1	782.493
0.7325	0.32875	1	782.516
0.7325	0.33125	1	782.539
0.7325	0.33375	1	782.56
0.7325	0.33625	1	782.581
0.7325	0.33875	1	782.601
0.7325	0.34125	1	782.62
0.7325	0.34375	1	782.638
0.7325	0.34625	1	782.656
0.7325	0.34875	1	782.672
0.7325	0.35125	1	782.688
0.7325	0.35375	1	782.703
0.7325	0.35625	1	782.717
0.7325	0.35875	1	782.731
0.7325	0.36125	1	782.744
0.7325	0.36375	1	782.755
0.7325	0.36625	1	782.766
0.7325	0.36875	1	782.777
0.7325	0.37125	1	782.786
0.7325	0.37375	1	782.794
0.7325	0.37625	1	782.802
0.7325	0.37875	1	782.809
0.7325	0.38125	1	782.815
0.7325	0.38375	1	782.821
0.7325	0.38625	1	782.825
0.7325	0.38875	1	782.829
0.7325	0.39125	1	782.832
0.7325	0.39375	1	782.834
0.7325	0.39625	1	782.836
0.7325	0.39875	1	782.836
0.7325	0.40125	1	782.836
0.7325	0.40375	1	782.836
0.7325	0.40625	1	782.834
0.7325	0.40875	1	782.832
0.7325	0.41125	1	782.83
0.7325	0.41375	1	782.826
0.7325	0.41625	1	782.822
0.7325	0.41875	1	782.817
0.7325	0.42125	1	782.812
0.7325	0.42375	1	782.807
0.7325	0.42625	1	782.8
0.7325	0.42875	1	782.793
0.7325	0.43125	1	782.786
0.7325	0.43375	1	782.778
0.7325	0.43625	1	782.77
0.7325	0.43875	1	782.761
0.7325	0.44125	1	782.752
0.7325	0.44375	1	782.743
0.7325	0.44625	1	782.733
0.7325	0.44875	1	782.723
0.7325	0.45125	0	782.672
0.7325	0.45375	0	782.584
0.7325	0.45625	0	782.498
0.7325	0.45875	0	782.416
0.7325	0.46125	0	782.338
0.7325	0.46375	0	782.264
0.7325	0.46625	0	782.194
0.7325	0.46875	0	782.128
0.7325	0.47125	0	782.066
0.7325	0.47375	0	782.008
0.7325	0.47625	0	781.954
0.7325	0.47875	0	781.907
0.7325	0.48125	0	781.864
0.7325	0.48375	0	781.826
0.7325	0.48625	0	781.795
0.7325	0.48875	0	781.767
0.7325	0.49125	0	781.746
0.7325	0.49375	0	781.731
0.7325	0.49625	0	781.72
0.7325	0.49875	0	781.714
0.7375	0.00125	0	768.76
0.7375	0.00375	0	768.763
0.7375	0.00625	0	768.77
0.7375	0.00875	0	768.781
0.7375	0.01125	0	768.796
0.7375	0.01375	0	768.813
0.7375	0.01625	0	768.834
0.7375	0.01875	0	768.86
0.7375	0.02125	0	768.887
0.7375	0.02375	0	768.919
0.7375	0.02625	0	768.954
0.7375	0.02875	0	768.994
0.7375	0.03125	0	769.037
0.7375	0.03375	0	769.083
0.7375	0.03625	0	769.133
0.7375	0.03875	0	769.187
0.7375	0.04125	0	769.244
0.7375	0.04375	0	769.306
0.7375	0.04625	0	769.37
0.7375	0.04875	0	769.438
0.7375	0.05125	0	769.51
0.7375	0.05375	0	769.586
0.7375	0.05625	0	769.666
0.7375	0.05875	0	769.75
0.7375	0.06125	0	769.838
0.7375	0.06375	0	769.931
0.7375	0.06625	0	770.025
0.7375	0.06875	0	770.124
0.7375	0.07125	0	770.226
0.7375	0.07375	0	770.335
0.7375	0.07625	0	770.447
0.7375	0.07875	0	770.561
0.7375	0.08125	0	770.682
0.7375	0.08375	0	770.807
0.7375	0.08625	0	770.934
0.7375	0.08875	0	771.067
0.7375	0.09125	0	771.204
0.7375	0.09375	0	771.345
0.7375	0.09625	0	771.492
0.7375	0.09875	0	771.643
0.7375	0.10125	0	771.798
0.7375	0.10375	0	771.958
0.7375	0.10625	0	772.121
0.7375	0.10875	0	772.289
0.7375	0.11125	0	772.462
0.7375	0.11375	0	772.642
0.7375	0.11625	0	772.827
0.7375	0.11875	0	773.015
0.7375	0.12125	0	773.207
0.7375	0.12375	0	773.405
0.7375	0.12625	0	773.606
0.7375	0.12875	0	773.814
0.7375	0.13125	0	774.027
0.7375	0.13375	0	774.245
0.7375	0.13625	0	774.469
0.7375	0.13875	0	774.699
0.7375	0.14125	0	774.931
0.7375	0.14375	0	775.17
0.7375	0.14625	0	775.414
0.7375	0.14875	0	775.663
0.7375	0.15125	0	775.918
0.7375	0.15375	0	776.177
0.7375	0.15625	0	776.439
0.7375	0.15875	0	776.708
0.7375	0.16125	0	776.983
0.7375	0.16375	0	777.262
0.7375	0.16625	0	777.546
0.7375	0.16875	0	777.835
0.7375	0.17125	0	778.129
0.7375	0.17375	0	778.427
0.7375	0.17625	0	778.729
0.7375	0.17875	0	779.034
0.7375	0.18125	0	779.346
0.7375	0.18375	0	779.662
0.7375	0.18625	0	779.982
0.7375	0.18875	0	780.305
0.7375	0.19125	0	780.633
0.7375	0.19375	0	780.965
0.7375	0.19625	0	781.301
0.7375	0.19875	0	781.64
0.7375	0.20125	1	781.83
0.7375	0.20375	1	781.869
0.7375	0.20625	1	781.909
0.7375	0.20875	1	781.948
0.7375	0.21125	1	781.987
0.7375	0.21375	1	782.026
0.7375	0.21625	1	782.066
0.7375	0.21875	1	782.105
0.7375	0.22125	1	782.144
0.7375	0.22375	1	782.183
0.7375	0.22625	1	782.222
0.7375	0.22875	1	782.261
0.7375	0.23125	1	782.3
0.7375	0.23375	1	782.338
0.7375	0.23625	1	782.377
0.7375	0.23875	1	782.415
0.7375	0.24125	1	782.453
0.7375	0.24375	1	782.49
0.7375	0.24625	1	782.528
0.7375	0.24875	1	782.565
0.7375	0.25125	1	782.602
0.7375	0.25375	1	782.638
0.7375	0.25625	1	782.674
0.7375	0.25875	1	782.71
0.7375	0.26125	1	782.746
0.7375	0.26375	1	782.781
0.7375	0.26625	1	782.815
0.7375	0.26875	1	782.85
0.7375	0.27125	1	782.883
0.7375	0.27375	1	782.917
0.7375	0.27625	1	782.95
0.7375	0.27875	1	782.982
0.7375	0.28125	1	783.014
0.7375	0.28375	1	783.045
0.7375	0.28625	1	783.076
0.7375	0.28875	1	783.107
0.7375	0.29125	1	783.136
0.7375	0.29375	1	783.166
0.7375	0.29625	1	783.195
0.7375	0.29875	1	783.223
0.7375	0.30125	1	783.25
0.7375	0.30375	1	783.278
0.7375	0.30625	1	783.304
0.7375	0.30875	1	783.33
0.7375	0.31125	1	783.356
0.7375	0.31375	1	783.381
0.7375	0.31625	1	783.405
0.7375	0.31875	1	783.429
0.7375	0.32125	1	783.452
0.7375	0.32375	1	783.474
0.7375	0.32625	1	783.496
0.7375	0.32875	1	783.517
0.7375	0.33125	1	783.538
0.7375	0.33375	1	783.558
0.7375	0.33625	1	783.577
0.7375	0.33875	1	783.596
0.7375	0.34125	1	783.614
0.7375	0.34375	1	783.631
0.7375	0.34625	1	783.648
0.7375	0.34875	1	783.664
0.7375	0.35125	1	783.679
0.7375	0.35375	1	783.694
0.7375	0.35625	1	783.708
0.7375	0.35875	1	783.722
0.7375	0.36125	1	783.734
0.7375	0.36375	1	783.746
0.7375	0.36625	1	783.758
0.7375	0.36875	1	783.768
0.7375	0.37125	1	783.779
0.7375	0.37375	1	783.788
0.7375	0.37625	1	783.797
0.7375	0.37875	1	783.805
0.7375	0.38125	1	783.812
0.7375	0.38375	1	783.819
0.7375	0.38625	1	783.825
0.7375	0.38875	1	783.83
0.7375	0.39125	1	783.835
0.7375	0.39375	1	783.839
0.7375	0.39625	1	783.842
0.7375	0.39875	1	783.845
0.7375	0.40125	1	783.847
0.7375	0.40375	1	783.848
0.7375	0.40625	1	783.849
0.7375	0.40875	1	783.849
0.7375	0.41125	1	783.848
0.7375	0.41375	1	783.847
0.7375	0.41625	1	783.845
0.7375	0.41875	1	783.843
0.7375	0.42125	1	783.84
0.7375	0.42375	1	783.837
0.7375	0.42625	1	783.833
0.7375	0.42875	1	783.828
0.7375	0.43125	1	783.823
0.7375	0.43375	1	783.818
0.7375	0.43625	1	783.811
0.7375	0.43875	1	783.805
0.7375	0.44125	1	783.798
0.7375	0.44375	1	783.79
0.7375	0.44625	1	783.782
0.7375	0.44875	1	783.774
0.7375	0.45125	0	783.732
0.7375	0.45375	0	783.658
0.7375	0.45625	0	783.586
0.7375	0.45875	0	783.518
0.7375	0.46125	0	783.454
0.7375	0.46375	0	783.393
0.7375	0.46625	0	783.335
0.7375	0.46875	0	783.281
0.7375	0.47125	0	783.231
0.7375	0.47375	0	783.186
0.7375	0.47625	0	783.143
0.7375	0.47875	0	783.104
0.7375	0.48125	0	783.069
0.7375	0.48375	0	783.04
0.7375	0.48625	0	783.014
0.7375	0.48875	0	782.991
0.7375	0.49125	0	782.974
0.7375	0.49375	0	782.961
0.7375	0.49625	0	782.951
0.7375	0.49875	0	782.948
0.7425	0.00125	0	772.453
0.7425	0.00375	0	772.456
0.7425	0.00625	0	772.461
0.7425	0.00875	0	772.47
0.7425	0.01125	0	772.483
0.7425	0.01375	0	772.498
0.7425	0.01625	0	772.515
0.7425	0.01875	0	772.536
0.7425	0.02125	0	772.56
0.7425	0.02375	0	772.587
0.7425	0.02625	0	772.617
0.7425	0.02875	0	772.65
0.7425	0.03125	0	772.686
0.7425	0.03375	0	772.723
0.7425	0.03625	0	772.765
0.7425	0.03875	0	772.81
0.7425	0.04125	0	772.858
0.7425	0.04375	0	772.908
0.7425	0.04625	0	772.961
0.7425	0.04875	0	773.019
0.7425	0.05125	0	773.079
0.7425	0.05375	0	773.143
0.7425	0.05625	0	773.209
0.7425	0.05875	0	773.277
0.7425	0.06125	0	773.349
0.7425	0.06375	0	773.425
0.7425	0.06625	0	773.503
0.7425	0.06875	0	773.586
0.7425	0.07125	0	773.672
0.7425	0.07375	0	773.762
0.7425	0.07625	0	773.854
0.7425	0.07875	0	773.95
0.7425	0.08125	0	774.048
0.7425	0.08375	0	774.151
0.7425	0.08625	0	774.257
0.7425	0.08875	0	774.366
0.7425	0.09125	0	774.479
0.7425	0.09375	0	774.595
0.7425	0.09625	0	774.714
0.7425	0.09875	0	774.837
0.7425	0.10125	0	774.964
0.7425	0.10375	0	775.095
0.7425	0.10625	0	775.23
0.7425	0.10875	0	775.369
0.7425	0.11125	0	775.51
0.7425	0.11375	0	775.655
0.7425	0.11625	0	775.804
0.7425	0.11875	0	775.957
0.7425	0.12125	0	776.115
0.7425	0.12375	0	776.276
0.7425	0.12625	0	776.441
0.7425	0.12875	0	776.61
0.7425	0.13125	0	776.782
0.7425	0.13375	0	776.96
0.7425	0.13625	0	777.141
0.7425	0.13875	0	777.324
0.7425	0.14125	0	777.514
0.7425	0.14375	0	777.706
0.7425	0.14625	0	777.904
0.7425	0.14875	0	778.106
0.7425	0.15125	0	778.312
0.7425	0.15375	0	778.52
0.7425	0.15625	0	778.732
0.7425	0.15875	0	778.95
0.7425	0.16125	0	779.172
0.7425	0.16375	0	779.399
0.7425	0.16625	0	779.627
0.7425	0.16875	0	779.86
0.7425	0.17125	0	780.098
0.7425	0.17375	0	780.339
0.7425	0.17625	0	780.583
0.7425	0.17875	0	780.832
0.7425	0.18125	0	781.084
0.7425	0.18375	0	781.341
0.7425	0.18625	0	781.601
0.7425	0.18875	0	781.864
0.7425	0.19125	0	782.131
0.7425	0.19375	0	782.402
0.7425	0.19625	0	782.677
0.7425	0.19875	0	782.955
0.7425	0.20125	1	783.111
0.7425	0.20375	1	783.143
0.7425	0.20625	1	783.175
0.7425	0.20875	1	783.207
0.7425	0.21125	1	783.239
0.7425	0.21375	1	783.271
0.7425	0.21625	1	783.303
0.7425	0.21875	1	783.335
0.7425	0.22125	1	783.367
0.7425	0.22375	1	783.399
0.7425	0.22625	1	783.43
0.7425	0.22875	1	783.462
0.7425	0.23125	1	783.494
0.7425	0.23375	1	783.525
0.7425	0.23625	1	783.556
0.7425	0.23875	1	783.588
0.7425	0.24125	1	783.618
0.7425	0.24375	1	783.649
0.7425	0.24625	1	783.68
0.7425	0.24875	1	783.71
0.7425	0.25125	1	783.74
0.7425	0.25375	1	783.771
0.7425	0.25625	1	783.8
0.7425	0.25875	1	783.83
0.7425	0.26125	1	783.859
0.7425	0.26375	1	783.888
0.7425	0.26625	1	783.917
0.7425	0.26875	1	783.945
0.7425	0.27125	1	783.973
0.7425	0.27375	1	784.001
0.7425	0.27625	1	784.029
0.7425	0.27875	1	784.056
0.7425	0.28125	1	784.083
0.7425	0.28375	1	784.109
0.7425	0.28625	1	784.136
0.7425	0.28875	1	784.161
0.7425	0.29125	1	784.187
0.7425	0.29375	1	784.212
0.7425	0.29625	1	784.237
0.7425	0.29875	1	784.261
0.7425	0.30125	1	784.285
0.7425	0.30375	1	784.309
0.7425	0.30625	1	784.332
0.7425	0.30875	1	784.355
0.7425	0.31125	1	784.377
0.7425	0.31375	1	784.399
0.7425	0.31625	1	784.421
0.7425	0.31875	1	784.442
0.7425	0.32125	1	784.463
0.7425	0.32375	1	784.483
0.7425	0.32625	1	784.503
0.7425	0.32875	1	784.522
0.7425	0.33125	1	784.541
0.7425	0.33375	1	784.559
0.7425	0.33625	1	784.577
0.7425	0.33875	1	784.595
0.7425	0.34125	1	784.612
0.7425	0.34375	1	784.628
0.7425	0.34625	1	784.644
0.7425	0.34875	1	784.66
0.7425	0.35125	1	784.674
0.7425	0.35375	1	784.689
0.7425	0.35625	1	784.703
0.7425	0.35875	1	784.716
0.7425	0.36125	1	784.729
0.7425	0.36375	1	784.742
0.7425	0.36625	1	784.753
0.7425	0.36875	1	784.765
0.7425	0.37125	1	784.776
0.7425	0.37375	1	784.786
0.7425	0.37625	1	784.795
0.7425	0.37875	1	784.804
0.7425	0.38125	1	784.813
0.7425	0.38375	1	784.821
0.7425	0.38625	1	784.828
0.7425	0.38875	1	784.835
0.7425	0.39125	1	784.841
0.7425	0.39375	1	784.847
0.7425	0.39625	1	784.852
0.7425	0.39875	1	784.857
0.7425	0.40125	1	784.861
0.7425	0.40375	1	784.864
0.7425	0.40625	1	784.867
0.7425	0.40875	1	784.869
0.7425	0.41125	1	784.871
0.7425	0.41375	1	784.872
0.7425	0.41625	1	784.872
0.7425	0.41875	1	784.872
0.7425	0.42125	1	784.872
0.7425	0.42375	1	784.871
0.7425	0.42625	1	784.869
0.7425	0.42875	1	784.867
0.7425	0.43125	1	784.864
0.7425	0.43375	1	784.86
0.7425	0.43625	1	784.856
0.7425	0.43875	1	784.852
0.7425	0.44125	1	784.847
0.7425	0.44375	1	784.841
0.7425	0.44625	1	784.835
0.7425	0.44875	1	784.829
0.7425	0.45125	0	784.793
0.7425	0.45375	0	784.733
0.7425	0.45625	0	784.677
0.7425	0.45875	0	784.624
0.7425	0.46125	0	784.572
0.7425	0.46375	0	784.524
0.7425	0.46625	0	784.479
0.7425	0.46875	0	784.437
0.7425	0.47125	0	784.397
0.7425	0.47375	0	784.362
0.7425	0.47625	0	784.328
0.7425	0.47875	0	784.299
0.7425	0.48125	0	784.272
0.7425	0.48375	0	784.248
0.7425	0.48625	0	784.229
0.7425	0.48875	0	784.212
0.7425	0.49125	0	784.199
0.7425	0.49375	0	784.188
0.7425	0.49625	0	784.181
0.7425	0.49875	0	784.178
0.7475	0.00125	0	776.15
0.7475	0.00375	0	776.153
0.7475	0.00625	0	776.158
0.7475	0.00875	0	776.165
0.7475	0.01125	0	776.174
0.7475	0.01375	0	776.187
0.7475	0.01625	0	776.202
0.7475	0.01875	0	776.217
0.7475	0.02125	0	776.237
0.7475	0.02375	0	776.258
0.7475	0.02625	0	776.281
0.7475	0.02875	0	776.306
0.7475	0.03125	0	776.336
0.7475	0.03375	0	776.367
0.7475	0.03625	0	776.401
0.7475	0.03875	0	776.436
0.7475	0.04125	0	776.474
0.7475	0.04375	0	776.515
0.7475	0.04625	0	776.559
0.7475	0.04875	0	776.604
0.7475	0.05125	0	776.652
0.7475	0.05375	0	776.702
0.7475	0.05625	0	776.754
0.7475	0.05875	0	776.809
0.7475	0.06125	0	776.867
0.7475	0.06375	0	776.927
0.7475	0.06625	0	776.989
0.7475	0.06875	0	777.055
0.7475	0.07125	0	777.122
0.7475	0.07375	0	777.192
0.7475	0.07625	0	777.266
0.7475	0.07875	0	777.34
0.7475	0.08125	0	777.418
0.7475	0.08375	0	777.499
0.7475	0.08625	0	777.581
0.7475	0.08875	0	777.665
0.7475	0.09125	0	777.753
0.7475	0.09375	0	777.846
0.7475	0.09625	0	777.94
0.7475	0.09875	0	778.035
0.7475	0.10125	0	778.133
0.7475	0.10375	0	778.235
0.7475	0.10625	0	778.34
0.7475	0.10875	0	778.448
0.7475	0.11125	0	778.557
0.7475	0.11375	0	778.67
0.7475	0.11625	0	778.785
0.7475	0.11875	0	778.902
0.7475	0.12125	0	779.023
0.7475	0.12375	0	779.146
0.7475	0.12625	0	779.272
0.7475	0.12875	0	779.403
0.7475	0.13125	0	779.536
0.7475	0.13375	0	779.671
0.7475	0.13625	0	779.809
0.7475	0.13875	0	779.95
0.7475	0.14125	0	780.095
0.7475	0.14375	0	780.242
0.7475	0.14625	0	780.391
0.7475	0.14875	0	780.545
0.7475	0.15125	0	780.702
0.7475	0.15375	0	780.862
0.7475	0.15625	0	781.025
0.7475	0.15875	0	781.19
0.7475	0.16125	0	781.36
0.7475	0.16375	0	781.532
0.7475	0.16625	0	781.707
0.7475	0.16875	0	781.885
0.7475	0.17125	0	782.066
0.7475	0.17375	0	782.25
0.7475	0.17625	0	782.438
0.7475	0.17875	0	782.629
0.7475	0.18125	0	782.823
0.7475	0.18375	0	783.02
0.7475	0.18625	0	783.22
0.7475	0.18875	0	783.424
0.7475	0.19125	0	783.631
0.7475	0.19375	0	783.841
0.7475	0.19625	0	784.055
0.7475	0.19875	0	784.271
0.7475	0.20125	1	784.394
0.7475	0.20375	1	784.419
0.7475	0.20625	1	784.443
0.7475	0.20875	1	784.468
0.7475	0.21125	1	784.493
0.7475	0.21375	1	784.518
0.7475	0.21625	1	784.543
0.7475	0.21875	1	784.567
0.7475	0.22125	1	784.592
0.7475	0.22375	1	784.617
0.7475	0.22625	1	784.641
0.7475	0.22875	1	784.666
0.7475	0.23125	1	784.69
0.7475	0.23375	1	784.714
0.7475	0.23625	1	784.738
0.7475	0.23875	1	784.763
0.7475	0.24125	1	784.786
0.7475	0.24375	1	784.81
0.7475	0.24625	1	784.834
0.7475	0.24875	1	784.858
0.7475	0.25125	1	784.882
0.7475	0.25375	1	784.905
0.7475	0.25625	1	784.929
0.7475	0.25875	1	784.952
0.7475	0.26125	1	784.975
0.7475	0.26375	1	784.998
0.7475	0.26625	1	785.021
0.7475	0.26875	1	785.043
0.7475	0.27125	1	785.066
0.7475	0.27375	1	785.089
0.7475	0.27625	1	785.111
0.7475	0.27875	1	785.133
0.7475	0.28125	1	785.155
0.7475	0.28375	1	785.177
0.7475	0.28625	1	785.198
0.7475	0.28875	1	785.22
0.7475	0.29125	1	785.241
0.7475	0.29375	1	785.262
0.7475	0.29625	1	785.282
0.7475	0.29875	1	785.303
0.7475	0.30125	1	785.323
0.7475	0.30375	1	785.343
0.7475	0.30625	1	785.363
0.7475	0.30875	1	785.383
0.7475	0.31125	1	785.402
0.7475	0.31375	1	785.421
0.7475	0.31625	1	785.44
0.7475	0.31875	1	785.459
0.7475	0.32125	1	785.477
0.7475	0.32375	1	785.495
0.7475	0.32625	1	785.513
0.7475	0.32875	1	785.531
0.7475	0.33125	1	785.548
0.7475	0.33375	1	785.565
0.7475	0.33625	1	785.581
0.7475	0.33875	1	785.597
0.7475	0.34125	1	785.613
0.7475	0.34375	1	785.629
0.7475	0.34625	1	785.644
0.7475	0.34875	1	785.659
0.7475	0.35125	1	785.674
0.7475	0.35375	1	785.688
0.7475	0.35625	1	785.701
0.7475	0.35875	1	785.715
0.7475	0.36125	1	785.728
0.7475	0.36375	1	785.741
0.7475	0.36625	1	785.753
0.7475	0.36875	1	785.765
0.7475	0.37125	1	785.777
0.7475	0.37375	1	785.788
0.7475	0.37625	1	785.798
0.7475	0.37875	1	785.808
0.7475	0.38125	1	785.818
0.7475	0.38375	1	785.827
0.7475	0.38625	1	785.836
0.7475	0.38875	1	785.845
0.7475	0.39125	1	785.852
0.7475	0.39375	1	785.86
0.7475	0.39625	1	785.867
0.7475	0.39875	1	785.873
0.7475	0.40125	1	785.879
0.7475	0.40375	1	785.885
0.7475	0.40625	1	785.889
0.7475	0.40875	1	785.894
0.7475	0.41125	1	785.898
0.7475	0.41375	1	785.901
0.7475	0.41625	1	785.904
0.7475	0.41875	1	785.906
0.7475	0.42125	1	785.907
0.7475	0.42375	1	785.909
0.7475	0.42625	1	785.909
0.7475	0.42875	1	785.909
0.7475	0.43125	1	785.908
0.7475	0.43375	1	785.907
0.7475	0.43625	1	785.905
0.7475	0.43875	1	785.903
0.7475	0.44125	1	785.9
0.7475	0.44375	1	785.896
0.7475	0.44625	1	785.892
0.7475	0.44875	1	785.887
0.7475	0.45125	0	785.86
0.7475	0.45375	0	785.815
0.7475	0.45625	0	785.771
0.7475	0.45875	0	785.732
0.7475	0.46125	0	785.694
0.7475	0.46375	0	785.658
0.7475	0.46625	0	785.625
0.7475	0.46875	0	785.594
0.7475	0.47125	0	785.566
0.7475	0.47375	0	785.541
0.7475	0.47625	0	785.517
0.7475	0.47875	0	785.496
0.7475	0.48125	0	785.477
0.7475	0.48375	0	785.462
0.7475	0.48625	0	785.446
0.7475	0.48875	0	785.434
0.7475	0.49125	0	785.425
0.7475	0.49375	0	785.418
0.7475	0.49625	0	785.413
0.7475	0.49875	0	785.411
0.7525	0.00125	0	779.855
0.7525	0.00375	0	779.856
0.7525	0.00625	0	779.859
0.7525	0.00875	0	779.864
0.7525	0.01125	0	779.871
0.7525	0.01375	0	779.88
0.7525	0.01625	0	779.891
0.7525	0.01875	0	779.905
0.7525	0.02125	0	779.918
0.7525	0.02375	0	779.934
0.7525	0.02625	0	779.952
0.7525	0.02875	0	779.971
0.7525	0.03125	0	779.992
0.7525	0.03375	0	780.016
0.7525	0.03625	0	780.041
0.7525	0.03875	0	780.068
0.7525	0.04125	0	780.097
0.7525	0.04375	0	780.127
0.7525	0.04625	0	780.158
0.7525	0.04875	0	780.192
0.7525	0.05125	0	780.227
0.7525	0.05375	0	780.265
0.7525	0.05625	0	780.305
0.7525	0.05875	0	780.346
0.7525	0.06125	0	780.388
0.7525	0.06375	0	780.432
0.7525	0.06625	0	780.478
0.7525	0.06875	0	780.525
0.7525	0.07125	0	780.575
0.7525	0.07375	0	780.627
0.7525	0.07625	0	780.68
0.7525	0.07875	0	780.736
0.7525	0.08125	0	780.792
0.7525	0.08375	0	780.85
0.7525	0.08625	0	780.909
0.7525	0.08875	0	780.971
0.7525	0.09125	0	781.035
0.7525	0.09375	0	781.101
0.7525	0.09625	0	781.168
0.7525	0.09875	0	781.236
0.7525	0.10125	0	781.306
0.7525	0.10375	0	781.378
0.7525	0.10625	0	781.453
0.7525	0.10875	0	781.528
0.7525	0.11125	0	781.607
0.7525	0.11375	0	781.687
0.7525	0.11625	0	781.767
0.7525	0.11875	0	781.85
0.7525	0.12125	0	781.934
0.7525	0.12375	0	782.021
0.7525	0.12625	0	782.109
0.7525	0.12875	0	782.199
0.7525	0.13125	0	782.292
0.7525	0.13375	0	782.386
0.7525	0.13625	0	782.482
0.7525	0.13875	0	782.58
0.7525	0.14125	0	782.68
0.7525	0.14375	0	782.781
0.7525	0.14625	0	782.886
0.7525	0.14875	0	782.992
0.7525	0.15125	0	783.1
0.7525	0.15375	0	783.208
0.7525	0.15625	0	783.319
0.7525	0.15875	0	783.433
0.7525	0.16125	0	783.55
0.7525	0.16375	0	783.669
0.7525	0.16625	0	783.789
0.7525	0.16875	0	783.912
0.7525	0.17125	0	784.038
0.7525	0.17375	0	784.165
0.7525	0.17625	0	784.294
0.7525	0.17875	0	784.427
0.7525	0.18125	0	784.564
0.7525	0.18375	0	784.703
0.7525	0.18625	0	784.844
0.7525	0.18875	0	784.987
0.7525	0.19125	0	785.132
0.7525	0.19375	0	785.281
0.7525	0.19625	0	785.435
0.7525	0.19875	0	785.59
0.7525	0.20125	1	785.678
0.7525	0.20375	1	785.696
0.7525	0.20625	1	785.714
0.7525	0.20875	1	785.731
0.7525	0.21125	1	785.749
0.7525	0.21375	1	785.767
0.7525	0.21625	1	785.784
0.7525	0.21875	1	785.802
0.7525	0.22125	1	785.819
0.7525	0.22375	1	785.836
0.7525	0.22625	1	785.854
0.7525	0.22875	1	785.871
0.7525	0.23125	1	785.888
0.7525	0.23375	1	785.905
